7400,0.058823529411764705,0.0,0.03529411764705882,0.011764705882352941,0.0,0.0,0.011764705882352941,0.0,0.058823529411764705,0.011764705882352941,0.023529411764705882,0.011764705882352941,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882,0.0,0.023529411764705882,0.0,0.0,0.011764705882352941,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.047058823529411764,0.0,0.03529411764705882,0.0,0.0,0.0,0.011764705882352941,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.023529411764705882,0.023529411764705882,0.03529411764705882,0.0,0.011764705882352941,0.023529411764705882,0.0,0.011764705882352941,0.023529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.0,0.011764705882352941,0.058823529411764705,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.03529411764705882
7401,0.0,0.0,0.011904761904761904,0.03571428571428571,0.0,0.011904761904761904,0.0,0.0,0.023809523809523808,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.0,0.023809523809523808,0.023809523809523808,0.011904761904761904,0.03571428571428571,0.011904761904761904,0.011904761904761904,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.047619047619047616,0.03571428571428571,0.011904761904761904,0.0,0.0,0.03571428571428571,0.011904761904761904,0.03571428571428571,0.0,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.05952380952380952,0.011904761904761904,0.0,0.0,0.023809523809523808,0.0,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0
7402,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,0.0,0.0,0.025974025974025976,0.0,0.025974025974025976,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.0,0.0,0.012987012987012988,0.0,0.0,0.03896103896103896,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.0,0.07792207792207792,0.0,0.012987012987012988,0.0,0.0,0.012987012987012988,0.05194805194805195,0.012987012987012988,0.05194805194805195,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.0,0.025974025974025976,0.03896103896103896,0.0,0.012987012987012988,0.025974025974025976,0.025974025974025976,0.03896103896103896,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.05194805194805195,0.0,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.0,0.025974025974025976,0.025974025974025976,0.012987012987012988
7404,0.0,0.0,0.0,0.0,0.011627906976744186,0.023255813953488372,0.0,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.0,0.03488372093023256,0.05813953488372093,0.023255813953488372,0.046511627906976744,0.05813953488372093,0.011627906976744186,0.011627906976744186,0.0,0.0,0.023255813953488372,0.011627906976744186,0.0,0.0,0.023255813953488372,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.0,0.05813953488372093,0.03488372093023256,0.023255813953488372,0.011627906976744186,0.0,0.05813953488372093,0.08139534883720931,0.03488372093023256,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.03488372093023256,0.05813953488372093,0.0,0.0,0.011627906976744186,0.011627906976744186,0.03488372093023256
7405,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0,0.0,0.028169014084507043,0.04225352112676056,0.0,0.028169014084507043,0.07042253521126761,0.014084507042253521,0.028169014084507043,0.0,0.028169014084507043,0.014084507042253521,0.0,0.0,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.0,0.028169014084507043,0.028169014084507043,0.0,0.0,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.014084507042253521,0.04225352112676056,0.0,0.0,0.0,0.0,0.014084507042253521,0.028169014084507043,0.0,0.0,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0
7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0
7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0
7408,0.045454545454545456,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.0,0.0,0.030303030303030304,0.0,0.0,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.0,0.045454545454545456,0.0,0.015151515151515152,0.015151515151515152,0.0,0.045454545454545456,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.0,0.030303030303030304,0.030303030303030304,0.0,0.015151515151515152,0.0,0.0,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.06060606060606061,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.030303030303030304,0.045454545454545456,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.030303030303030304
7409,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.010526315789473684,0.031578947368421054,0.0,0.0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.031578947368421054,0.010526315789473684,0.0,0.010526315789473684,0.06315789473684211,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.0,0.021052631578947368,0.010526315789473684,0.0,0.0,0.0,0.010526315789473684,0.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.010526315789473684,0.021052631578947368,0.042105263157894736,0.0,0.010526315789473684,0.0,0.010526315789473684,0.0,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.0,0.021052631578947368,0.021052631578947368,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.0,0.010526315789473684,0.0,0.0,0.010526315789473684,0.042105263157894736,0.021052631578947368,0.0,0.05263157894736842,0.010526315789473684,0.031578947368421054,0.06315789473684211
7410,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.0,0.023809523809523808,0.0,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.03571428571428571,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.0,0.0,0.023809523809523808,0.011904761904761904,0.047619047619047616,0.023809523809523808,0.0,0.047619047619047616,0.0,0.03571428571428571,0.011904761904761904,0.0,0.011904761904761904,0.0,0.047619047619047616,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.05952380952380952,0.011904761904761904,0.03571428571428571,0.0,0.0,0.047619047619047616,0.011904761904761904
7411,0.0,0.009345794392523364,0.0,0.0,0.04672897196261682,0.037383177570093455,0.009345794392523364,0.0,0.009345794392523364,0.009345794392523364,0.028037383177570093,0.009345794392523364,0.0,0.0,0.009345794392523364,0.0,0.009345794392523364,0.028037383177570093,0.037383177570093455,0.009345794392523364,0.009345794392523364,0.028037383177570093,0.028037383177570093,0.018691588785046728,0.0,0.028037383177570093,0.037383177570093455,0.009345794392523364,0.009345794392523364,0.037383177570093455,0.018691588785046728,0.009345794392523364,0.0,0.04672897196261682,0.018691588785046728,0.0,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.037383177570093455,0.028037383177570093,0.028037383177570093,0.037383177570093455,0.018691588785046728,0.0,0.028037383177570093,0.037383177570093455,0.009345794392523364,0.0,0.009345794392523364,0.0,0.0,0.009345794392523364,0.009345794392523364,0.028037383177570093,0.018691588785046728,0.028037383177570093,0.018691588785046728,0.0,0.037383177570093455,0.0,0.0,0.018691588785046728,0.0
7412,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.0,0.011764705882352941,0.0,0.03529411764705882,0.0,0.058823529411764705,0.023529411764705882,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.023529411764705882,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.058823529411764705,0.023529411764705882,0.011764705882352941,0.0,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.023529411764705882,0.023529411764705882,0.047058823529411764,0.0,0.0,0.047058823529411764,0.03529411764705882
7413,0.0,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.0,0.03614457831325301,0.012048192771084338,0.012048192771084338,0.0,0.024096385542168676,0.0,0.012048192771084338,0.04819277108433735,0.012048192771084338,0.04819277108433735,0.0,0.024096385542168676,0.012048192771084338,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.0,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.0,0.0,0.012048192771084338,0.024096385542168676,0.0,0.0,0.024096385542168676,0.024096385542168676,0.0,0.060240963855421686,0.03614457831325301,0.012048192771084338,0.03614457831325301,0.0,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.0,0.0,0.012048192771084338,0.012048192771084338,0.04819277108433735,0.07228915662650602,0.03614457831325301,0.012048192771084338,0.012048192771084338,0.03614457831325301
7414,0.0,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.042105263157894736,0.0,0.0,0.010526315789473684,0.0,0.042105263157894736,0.021052631578947368,0.0,0.0,0.021052631578947368,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.042105263157894736,0.010526315789473684,0.05263157894736842,0.021052631578947368,0.0,0.0,0.0,0.0,0.031578947368421054,0.010526315789473684,0.031578947368421054,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.021052631578947368,0.031578947368421054,0.0,0.042105263157894736,0.0,0.021052631578947368,0.0,0.010526315789473684,0.0,0.0,0.042105263157894736,0.042105263157894736,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.0,0.031578947368421054,0.010526315789473684,0.0,0.042105263157894736,0.021052631578947368,0.010526315789473684
7415,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0
7416,0.07317073170731707,0.012195121951219513,0.036585365853658534,0.0,0.012195121951219513,0.0,0.0,0.024390243902439025,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.036585365853658534,0.0,0.024390243902439025,0.012195121951219513,0.0,0.0,0.012195121951219513,0.0,0.012195121951219513,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.0,0.012195121951219513,0.012195121951219513,0.0,0.024390243902439025,0.024390243902439025,0.0,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.0,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.06097560975609756
7417,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0
7418,0.03614457831325301,0.0,0.04819277108433735,0.0,0.012048192771084338,0.0,0.0,0.024096385542168676,0.03614457831325301,0.012048192771084338,0.03614457831325301,0.024096385542168676,0.0,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.0,0.012048192771084338,0.0,0.0,0.012048192771084338,0.024096385542168676,0.04819277108433735,0.024096385542168676,0.04819277108433735,0.012048192771084338,0.03614457831325301,0.0,0.012048192771084338,0.0,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.0,0.0,0.012048192771084338,0.03614457831325301,0.03614457831325301,0.0,0.012048192771084338,0.024096385542168676,0.0,0.012048192771084338,0.012048192771084338,0.0,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.0,0.060240963855421686,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.04819277108433735
7419,0.03529411764705882,0.0,0.047058823529411764,0.0,0.011764705882352941,0.0,0.0,0.011764705882352941,0.03529411764705882,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.0,0.023529411764705882,0.0,0.011764705882352941,0.0,0.0,0.011764705882352941,0.023529411764705882,0.047058823529411764,0.023529411764705882,0.047058823529411764,0.0,0.023529411764705882,0.0,0.011764705882352941,0.0,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.0,0.0,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.023529411764705882,0.0,0.047058823529411764,0.023529411764705882,0.011764705882352941,0.0,0.07058823529411765,0.023529411764705882,0.011764705882352941,0.023529411764705882,0.047058823529411764
7420,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.012048192771084338,0.0,0.024096385542168676,0.04819277108433735,0.0,0.024096385542168676,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.012048192771084338,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0,0.012048192771084338,0.0,0.0,0.024096385542168676,0.04819277108433735,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.04819277108433735,0.0,0.0,0.0,0.0,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.0,0.012048192771084338,0.0,0.0,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.012048192771084338,0.012048192771084338,0.04819277108433735,0.0,0.03614457831325301,0.03614457831325301,0.04819277108433735
7421,0.047058823529411764,0.0,0.058823529411764705,0.0,0.0,0.023529411764705882,0.0,0.0,0.03529411764705882,0.023529411764705882,0.03529411764705882,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.023529411764705882,0.0,0.0,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.0,0.011764705882352941,0.0,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.0,0.011764705882352941,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.0,0.011764705882352941,0.03529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.023529411764705882,0.011764705882352941,0.0,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.047058823529411764
7422,0.05673758865248227,0.014184397163120567,0.02127659574468085,0.07092198581560284,0.02127659574468085,0.0,0.0,0.014184397163120567,0.014184397163120567,0.0070921985815602835,0.0070921985815602835,0.014184397163120567,0.03546099290780142,0.014184397163120567,0.028368794326241134,0.05673758865248227,0.028368794326241134,0.0,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.014184397163120567,0.02127659574468085,0.03546099290780142,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.014184397163120567,0.014184397163120567,0.0,0.0070921985815602835,0.0,0.03546099290780142,0.0,0.0070921985815602835,0.0070921985815602835,0.0425531914893617,0.014184397163120567,0.0070921985815602835,0.0425531914893617,0.014184397163120567,0.02127659574468085,0.0,0.0070921985815602835,0.02127659574468085,0.014184397163120567,0.0070921985815602835,0.03546099290780142,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.02127659574468085
7423,0.04411764705882353,0.022058823529411766,0.014705882352941176,0.03676470588235294,0.022058823529411766,0.0,0.007352941176470588,0.007352941176470588,0.022058823529411766,0.029411764705882353,0.0,0.014705882352941176,0.03676470588235294,0.007352941176470588,0.022058823529411766,0.051470588235294115,0.014705882352941176,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.0,0.007352941176470588,0.0,0.0,0.007352941176470588,0.014705882352941176,0.0,0.007352941176470588,0.014705882352941176,0.022058823529411766,0.007352941176470588,0.007352941176470588,0.022058823529411766,0.014705882352941176,0.007352941176470588,0.0,0.022058823529411766,0.014705882352941176,0.0,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.0,0.029411764705882353,0.03676470588235294,0.007352941176470588,0.029411764705882353,0.029411764705882353,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.051470588235294115,0.014705882352941176,0.029411764705882353,0.058823529411764705
7424,0.058823529411764705,0.022058823529411766,0.014705882352941176,0.03676470588235294,0.022058823529411766,0.0,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.029411764705882353,0.0,0.014705882352941176,0.03676470588235294,0.007352941176470588,0.014705882352941176,0.058823529411764705,0.022058823529411766,0.0,0.007352941176470588,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.0,0.007352941176470588,0.0,0.0,0.007352941176470588,0.014705882352941176,0.0,0.007352941176470588,0.014705882352941176,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.022058823529411766,0.014705882352941176,0.007352941176470588,0.0,0.022058823529411766,0.014705882352941176,0.0,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.0,0.0,0.029411764705882353,0.03676470588235294,0.007352941176470588,0.029411764705882353,0.029411764705882353,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.007352941176470588,0.051470588235294115,0.022058823529411766,0.029411764705882353,0.0661764705882353
7425,0.05405405405405406,0.02027027027027027,0.013513513513513514,0.05405405405405406,0.033783783783783786,0.0,0.0,0.013513513513513514,0.02027027027027027,0.013513513513513514,0.0,0.006756756756756757,0.02702702702702703,0.013513513513513514,0.02702702702702703,0.060810810810810814,0.02702702702702703,0.006756756756756757,0.02027027027027027,0.033783783783783786,0.006756756756756757,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.013513513513513514,0.006756756756756757,0.02027027027027027,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.0,0.006756756756756757,0.02027027027027027,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.006756756756756757,0.0,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.02702702702702703,0.006756756756756757,0.006756756756756757,0.033783783783783786,0.02702702702702703,0.013513513513513514,0.0,0.02027027027027027,0.013513513513513514,0.02027027027027027,0.013513513513513514,0.02702702702702703,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.06756756756756757
7426,0.04054054054054054,0.0,0.006756756756756757,0.060810810810810814,0.02027027027027027,0.0,0.0,0.006756756756756757,0.006756756756756757,0.0,0.013513513513513514,0.006756756756756757,0.02702702702702703,0.02027027027027027,0.013513513513513514,0.060810810810810814,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.02027027027027027,0.013513513513513514,0.02027027027027027,0.006756756756756757,0.02027027027027027,0.0,0.0,0.006756756756756757,0.0,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.02027027027027027,0.006756756756756757,0.013513513513513514,0.0,0.006756756756756757,0.0,0.013513513513513514,0.0,0.006756756756756757,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.02027027027027027,0.02702702702702703,0.006756756756756757,0.006756756756756757,0.02702702702702703,0.0472972972972973,0.006756756756756757,0.013513513513513514,0.033783783783783786,0.013513513513513514,0.02702702702702703,0.0,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.02027027027027027,0.04054054054054054,0.04054054054054054,0.013513513513513514,0.0472972972972973,0.06756756756756757
7427,0.056818181818181816,0.022727272727272728,0.011363636363636364,0.056818181818181816,0.06818181818181818,0.0,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.011363636363636364,0.06818181818181818,0.0,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.0,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.0,0.022727272727272728,0.0,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.022727272727272728,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.0,0.0,0.011363636363636364,0.03409090909090909,0.011363636363636364,0.011363636363636364,0.07954545454545454,0.0,0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.0,0.045454545454545456,0.045454545454545456
7428,0.07142857142857142,0.014285714285714285,0.0,0.04285714285714286,0.05714285714285714,0.0,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.0,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.04285714285714286
7429,0.05555555555555555,0.015873015873015872,0.0,0.031746031746031744,0.023809523809523808,0.007936507936507936,0.0,0.015873015873015872,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.023809523809523808,0.05555555555555555,0.0,0.015873015873015872,0.023809523809523808,0.03968253968253968,0.015873015873015872,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.015873015873015872,0.015873015873015872,0.007936507936507936,0.0,0.015873015873015872,0.023809523809523808,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.0,0.031746031746031744,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.023809523809523808,0.031746031746031744,0.023809523809523808,0.007936507936507936,0.0,0.007936507936507936,0.023809523809523808,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.031746031746031744,0.023809523809523808,0.023809523809523808,0.03968253968253968
7430,0.04938271604938271,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.0,0.0,0.012345679012345678,0.04938271604938271,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.012345679012345678,0.0,0.037037037037037035,0.037037037037037035,0.0,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.0,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.0,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.037037037037037035,0.0,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.012345679012345678
